Date,Open,High,Low,Close,Adj Close,Volume
2019-09-23,0.026273,0.02738,0.023273,0.023293,0.023293,1539119.0
2019-09-24,0.023306,0.025929,0.019428,0.021125,0.021125,3602527.0
2019-09-25,0.0211,0.022386,0.020059,0.021823,0.021823,5022777.0
2019-09-26,0.021797999999999998,0.022234999999999998,0.019071,0.020812999999999998,0.020812999999999998,1480153.0
2019-09-27,0.020784999999999998,0.02241,0.020412,0.022371000000000002,0.022371000000000002,2485612.0
2019-09-28,0.022385,0.025956,0.022055,0.025407,0.025407,1687327.0
2019-09-29,0.025387,0.026074,0.021993000000000002,0.024425,0.024425,2443324.0
2019-09-30,0.024465,0.024751,0.022261000000000003,0.024246,0.024246,2409884.0
2019-10-01,0.024125999999999998,0.02546,0.023186000000000002,0.023628,0.023628,1562596.0
2019-10-02,0.023629,0.025205,0.023549,0.024831,0.024831,2529741.0
2019-10-03,0.024787,0.024907,0.023485,0.024146,0.024146,1145381.0
2019-10-04,0.024172,0.025064,0.023216999999999998,0.024735,0.024735,1992814.0
2019-10-05,0.024734,0.026891,0.024059,0.024222999999999998,0.024222999999999998,2242365.0
2019-10-06,0.024193,0.025833,0.023801,0.02531,0.02531,1484863.0
2019-10-07,0.02531,0.02648,0.0249,0.026305000000000002,0.026305000000000002,2339273.0
2019-10-08,0.026302999999999997,0.027373,0.026261000000000003,0.027086000000000002,0.027086000000000002,3318485.0
2019-10-09,0.027086000000000002,0.027610000000000003,0.024596,0.026516,0.026516,1057930.0
2019-10-10,0.026517000000000002,0.026524000000000002,0.024628999999999998,0.025409,0.025409,2220643.0
2019-10-11,0.025372,0.025542,0.024394,0.024728,0.024728,1206430.0
2019-10-12,0.024794,0.028852999999999997,0.024378999999999998,0.024858,0.024858,1618323.0
2019-10-13,0.024858,0.027402,0.024553,0.026943,0.026943,1725621.0
2019-10-14,0.026943,0.027085,0.025384999999999998,0.025969,0.025969,1199879.0
2019-10-15,0.025974,0.026514999999999997,0.024974,0.025368,0.025368,1458219.0
2019-10-16,0.025361,0.026657999999999998,0.024171,0.026552999999999997,0.026552999999999997,997665.0
2019-10-17,0.026556,0.026556,0.024491,0.024941,0.024941,769034.0
2019-10-18,0.024941,0.025009,0.022925,0.024078,0.024078,931639.0
2019-10-19,0.024025,0.025942000000000003,0.023854,0.025569,0.025569,809253.0
2019-10-20,0.025556,0.026715,0.02512,0.026438999999999997,0.026438999999999997,992654.0
2019-10-21,0.026438,0.027685,0.02607,0.027367000000000002,0.027367000000000002,941665.0
2019-10-22,0.027364,0.027583999999999997,0.023424,0.023497,0.023497,607494.0
2019-10-23,0.0235,0.023855,0.020694,0.021581,0.021581,836016.0
2019-10-24,0.021581,0.022444,0.021016,0.02186,0.02186,1161022.0
2019-10-25,0.021848,0.024905,0.021651,0.022824,0.022824,1280759.0
2019-10-26,0.022806,0.024872,0.022187000000000002,0.023558000000000003,0.023558000000000003,1478045.0
2019-10-27,0.023579,0.024539,0.022262,0.024028,0.024028,1860121.0
2019-10-28,0.024100999999999997,0.025542,0.023886,0.02419,0.02419,1748333.0
2019-10-29,0.024178,0.026923000000000002,0.023896,0.024952000000000002,0.024952000000000002,1931206.0
2019-10-30,0.024966,0.02673,0.023591,0.025932,0.025932,1412664.0
2019-10-31,0.025937,0.026189999999999998,0.023311000000000002,0.024328,0.024328,1291339.0
2019-11-01,0.024328,0.026358999999999997,0.024087,0.025769999999999998,0.025769999999999998,1457454.0
2019-11-02,0.025602999999999997,0.027087,0.025284,0.026874000000000002,0.026874000000000002,1132896.0
2019-11-03,0.026874000000000002,0.027001,0.025404,0.026494999999999998,0.026494999999999998,1096084.0
2019-11-04,0.026455000000000003,0.029368000000000002,0.025292,0.029329,0.029329,1540931.0
2019-11-05,0.029329,0.030663,0.026135000000000002,0.02647,0.02647,1215260.0
2019-11-06,0.026506000000000002,0.030847000000000003,0.026422,0.02667,0.02667,1372575.0
2019-11-07,0.026649000000000003,0.027043,0.025664999999999997,0.026295999999999996,0.026295999999999996,1054866.0
2019-11-08,0.026302,0.028495,0.023988,0.028336,0.028336,1259216.0
2019-11-09,0.028292,0.029549000000000002,0.024431,0.025086,0.025086,1083244.0
2019-11-10,0.025075999999999998,0.025727,0.023828,0.025490000000000002,0.025490000000000002,1113069.0
2019-11-11,0.025476,0.02561,0.024246,0.024565,0.024565,1032690.0
2019-11-12,0.024562999999999998,0.025954,0.024321000000000002,0.025065,0.025065,1140679.0
2019-11-13,0.025089,0.027638,0.024539,0.025255,0.025255,1201465.0
2019-11-14,0.025235,0.025566,0.024631999999999998,0.024911000000000003,0.024911000000000003,884655.0
2019-11-15,0.024972,0.028725,0.024592,0.025948000000000002,0.025948000000000002,2078797.0
2019-11-16,0.025958,0.026456,0.025355000000000003,0.025887,0.025887,1112062.0
2019-11-17,0.025887,0.026269999999999998,0.025602,0.025727999999999997,0.025727999999999997,791445.0
2019-11-18,0.025749,0.026032,0.023666,0.023962,0.023962,951221.0
2019-11-19,0.023962,0.024579,0.023138,0.023859,0.023859,967756.0
2019-11-20,0.023868,0.024313,0.022987999999999998,0.023361,0.023361,880318.0
2019-11-21,0.023405000000000002,0.023466,0.020881999999999998,0.021786,0.021786,1046504.0
2019-11-22,0.021786,0.022224,0.019094,0.020362,0.020362,1280253.0
2019-11-23,0.020380000000000002,0.021481,0.019911,0.021353,0.021353,1532990.0
2019-11-24,0.021352,0.021461,0.01923,0.01938,0.01938,754602.0
2019-11-25,0.019311000000000002,0.021024,0.018254,0.020315,0.020315,1434191.0
2019-11-26,0.020315,0.021594,0.020123,0.021575,0.021575,1450492.0
2019-11-27,0.021509,0.021872,0.019769,0.021713999999999997,0.021713999999999997,939937.0
2019-11-28,0.021705000000000002,0.026307,0.021644,0.022285,0.022285,812462.0
2019-11-29,0.022312000000000002,0.022652000000000002,0.021924000000000003,0.022552000000000003,0.022552000000000003,772841.0
2019-11-30,0.022371000000000002,0.023387,0.021875,0.022408,0.022408,733595.0
2019-12-01,0.022414,0.023642,0.021879,0.023341999999999998,0.023341999999999998,779008.0
2019-12-02,0.023348,0.025437,0.021539,0.022841,0.022841,1881631.0
2019-12-03,0.022829,0.023032,0.022115,0.022354,0.022354,501158.0
2019-12-04,0.022345,0.022681,0.021594,0.022180000000000002,0.022180000000000002,408138.0
2019-12-05,0.02213,0.022266,0.021253,0.021845,0.021845,372198.0
2019-12-06,0.02182,0.023437,0.021318,0.022234999999999998,0.022234999999999998,601771.0
2019-12-07,0.022243000000000002,0.02435,0.0218,0.022908,0.022908,824463.0
2019-12-08,0.022906,0.023122999999999998,0.022498,0.022683000000000002,0.022683000000000002,309909.0
2019-12-09,0.022653,0.02588,0.022331,0.023334999999999998,0.023334999999999998,1559568.0
2019-12-10,0.02333,0.023466,0.020133,0.020819,0.020819,553929.0
2019-12-11,0.020818,0.022277,0.020669,0.021886000000000003,0.021886000000000003,261812.0
2019-12-12,0.021886000000000003,0.02197,0.020895,0.021147,0.021147,247588.0
2019-12-13,0.021172,0.021719,0.021078,0.021287999999999998,0.021287999999999998,384937.0
2019-12-14,0.021147,0.022213999999999998,0.020316,0.021931,0.021931,437341.0
2019-12-15,0.021938,0.022588,0.021391999999999998,0.022188,0.022188,432453.0
2019-12-16,0.022212,0.022361000000000002,0.020237,0.020377000000000003,0.020377000000000003,398185.0
2019-12-17,0.020377000000000003,0.021304,0.0184,0.01852,0.01852,390863.0
2019-12-18,0.01852,0.021199000000000003,0.018461,0.021083,0.021083,607441.0
2019-12-19,0.021083,0.021595,0.020083,0.021595,0.021595,391570.0
2019-12-20,0.021595,0.02167,0.020968,0.021197,0.021197,235161.0
2019-12-21,0.021197,0.021393000000000002,0.021049000000000002,0.02126,0.02126,202581.0
2019-12-22,0.021245,0.022018,0.020038,0.022018,0.022018,265279.0
2019-12-23,0.022003,0.02367,0.020286000000000002,0.020431,0.020431,385440.0
2019-12-24,0.020432,0.020983,0.020125999999999998,0.020609,0.020609,205285.0
2019-12-25,0.020609,0.020685,0.020041999999999997,0.02041,0.02041,182678.0
2019-12-26,0.020429,0.020506,0.019767,0.019809,0.019809,180358.0
2019-12-27,0.019719999999999998,0.020421,0.019691999999999998,0.020316,0.020316,171653.0
2019-12-28,0.020295,0.020906,0.020033000000000002,0.020662,0.020662,197287.0
2019-12-29,0.020677,0.021193,0.020468,0.020838,0.020838,360498.0
2019-12-30,0.020838,0.021246,0.019943000000000002,0.020171,0.020171,387389.0
2019-12-31,0.020188,0.020308,0.019821000000000002,0.020091,0.020091,368661.0
2020-01-01,0.020113,0.023283,0.019641,0.021854,0.021854,1489094.0
2020-01-02,0.021845,0.0219,0.019885,0.020118,0.020118,1116747.0
2020-01-03,0.020079,0.021003,0.019562,0.020925,0.020925,338177.0
2020-01-04,0.020908000000000003,0.021378,0.020501,0.021118,0.021118,221297.0
2020-01-05,0.021103,0.021505,0.020716,0.021088,0.021088,222430.0
2020-01-06,0.021111,0.022067,0.020916,0.021913,0.021913,226542.0
2020-01-07,0.021922999999999998,0.022533,0.021662,0.022162,0.022162,221426.0
2020-01-08,0.022124,0.022341999999999997,0.020028,0.021535,0.021535,430644.0
2020-01-09,0.021515,0.022022,0.019356,0.019615,0.019615,299791.0
2020-01-10,0.019613,0.019872,0.019128,0.019703000000000002,0.019703000000000002,225532.0
2020-01-11,0.019715,0.019976,0.019319,0.019516,0.019516,242328.0
2020-01-12,0.019530000000000002,0.021491,0.019485,0.021491,0.021491,240606.0
2020-01-13,0.02154,0.02175,0.020061000000000002,0.020293000000000002,0.020293000000000002,196274.0
2020-01-14,0.020291,0.021129,0.019705,0.020548,0.020548,285954.0
2020-01-15,0.020548,0.021573,0.02033,0.021553,0.021553,255810.0
2020-01-16,0.021588999999999997,0.021737,0.020991,0.021737,0.021737,202282.0
2020-01-17,0.021755,0.025527,0.021424000000000002,0.023093000000000002,0.023093000000000002,1519580.0
2020-01-18,0.023082,0.02462,0.022596,0.022959999999999998,0.022959999999999998,332111.0
2020-01-19,0.022928999999999998,0.023738,0.021779,0.022711000000000002,0.022711000000000002,244831.0
2020-01-20,0.022719,0.022731,0.021333,0.021903,0.021903,197465.0
2020-01-21,0.02193,0.022271,0.021454,0.02215,0.02215,202989.0
2020-01-22,0.022124,0.022954,0.021868000000000002,0.022578,0.022578,271752.0
2020-01-23,0.022653,0.022769,0.021105000000000002,0.021429,0.021429,211270.0
2020-01-24,0.021443,0.021903,0.020923,0.021851,0.021851,184380.0
2020-01-25,0.021849,0.023694,0.021123,0.021906000000000002,0.021906000000000002,412884.0
2020-01-26,0.021891,0.022064,0.021580000000000002,0.021921,0.021921,233467.0
2020-01-27,0.021977,0.022979,0.021897,0.022563,0.022563,215897.0
2020-01-28,0.02254,0.026331,0.022373,0.026331,0.026331,824956.0
2020-01-29,0.026349,0.029483,0.024946,0.02752,0.02752,1751947.0
2020-01-30,0.027493,0.027598,0.026023,0.026799,0.026799,387790.0
2020-01-31,0.026802999999999997,0.026837,0.025882,0.026628,0.026628,265107.0
2020-02-01,0.026631000000000002,0.027333999999999997,0.026267000000000002,0.026361000000000002,0.026361000000000002,261933.0
2020-02-02,0.026351,0.028823,0.026147000000000004,0.028155,0.028155,473379.0
2020-02-03,0.028155,0.028169,0.026496,0.02684,0.02684,403866.0
2020-02-04,0.02684,0.027927999999999998,0.026456,0.027449,0.027449,549441.0
2020-02-05,0.027495,0.030351,0.026812,0.030351,0.030351,860726.0
2020-02-06,0.030231,0.038723,0.030231,0.033618,0.033618,4609384.0
2020-02-07,0.033614,0.035738,0.032362,0.034057,0.034057,1500782.0
2020-02-08,0.034037,0.035486000000000004,0.032481,0.032844,0.032844,879778.0
2020-02-09,0.032777999999999995,0.035171,0.03197,0.033605,0.033605,689757.0
2020-02-10,0.033599000000000004,0.033817,0.031412999999999996,0.032979,0.032979,636819.0
2020-02-11,0.032979,0.033873,0.032104,0.033735,0.033735,597109.0
2020-02-12,0.033745,0.040806,0.033557,0.037101999999999996,0.037101999999999996,1728207.0
2020-02-13,0.037096,0.037641,0.034551,0.034867,0.034867,1114101.0
2020-02-14,0.034881,0.036718,0.034543,0.036536,0.036536,847571.0
2020-02-15,0.036536,0.045538,0.033762,0.041386,0.041386,3800539.0
2020-02-16,0.041386,0.059269,0.039312,0.042761,0.042761,8559455.0
2020-02-17,0.043093,0.043126,0.033661,0.037455,0.037455,2436154.0
2020-02-18,0.037462,0.039901,0.036438,0.038863999999999996,0.038863999999999996,1336654.0
2020-02-19,0.038905,0.039781,0.033736,0.034647000000000004,0.034647000000000004,1123134.0
2020-02-20,0.034647000000000004,0.035823,0.032374,0.035418,0.035418,642996.0
2020-02-21,0.03543,0.036675,0.034151,0.034694,0.034694,652552.0
2020-02-22,0.034686,0.034968,0.032824,0.033685,0.033685,455675.0
2020-02-23,0.033685,0.03609,0.033103,0.035396,0.035396,468536.0
2020-02-24,0.035437,0.035664999999999995,0.032589,0.033823,0.033823,436633.0
2020-02-25,0.033798,0.033912,0.029408999999999998,0.029856999999999998,0.029856999999999998,436835.0
2020-02-26,0.029849,0.031145,0.026494999999999998,0.028480000000000002,0.028480000000000002,765248.0
2020-02-27,0.028435000000000002,0.030104000000000002,0.026532999999999998,0.028433999999999997,0.028433999999999997,455316.0
2020-02-28,0.028531,0.029457999999999998,0.026175,0.027908999999999996,0.027908999999999996,390369.0
2020-02-29,0.027869,0.028852,0.027243,0.027243,0.027243,327091.0
2020-03-01,0.027243,0.030944,0.026989999999999997,0.028327999999999996,0.028327999999999996,1290572.0
2020-03-02,0.028339,0.030156,0.028170999999999998,0.029936,0.029936,418242.0
2020-03-03,0.029939999999999998,0.030475,0.029124,0.029459,0.029459,361741.0
2020-03-04,0.029459,0.033399,0.028814999999999997,0.029976,0.029976,401069.0
2020-03-05,0.029994,0.031205,0.029729000000000002,0.030423000000000002,0.030423000000000002,370246.0
2020-03-06,0.030369,0.031032,0.029769999999999998,0.030811,0.030811,376632.0
2020-03-07,0.030811,0.030968,0.028577999999999996,0.028881999999999998,0.028881999999999998,349256.0
2020-03-08,0.028877,0.029079,0.024954,0.024958,0.024958,380056.0
2020-03-09,0.024914,0.025494,0.022722,0.02375,0.02375,331834.0
2020-03-10,0.023727,0.025636000000000003,0.023239,0.024845,0.024845,475174.0
2020-03-11,0.024857,0.025338999999999997,0.02247,0.024064,0.024064,383372.0
2020-03-12,0.024075,0.02415,0.013453999999999999,0.013459,0.013459,242895.0
2020-03-13,0.013488,0.016523,0.011105,0.015661,0.015661,247242.0
2020-03-14,0.015729,0.016191999999999998,0.014758000000000002,0.014851,0.014851,199150.0
2020-03-15,0.014851,0.016538,0.014771000000000001,0.015288,0.015288,184355.0
2020-03-16,0.015271000000000002,0.015356999999999999,0.012333,0.012969999999999999,0.012969999999999999,158640.0
2020-03-17,0.013072,0.01432,0.012908000000000001,0.013841,0.013841,195202.0
2020-03-18,0.013788,0.018535,0.013331,0.014518000000000001,0.014518000000000001,193462.0
2020-03-19,0.014488999999999998,0.017631,0.014452000000000001,0.016974,0.016974,265507.0
2020-03-20,0.016978,0.018811,0.015433,0.016383,0.016383,215810.0
2020-03-21,0.016423,0.019395,0.015734,0.01722,0.01722,433469.0
2020-03-22,0.017169999999999998,0.017414,0.015005000000000001,0.015082,0.015082,220873.0
2020-03-23,0.015082,0.016569999999999998,0.014691,0.016569999999999998,0.016569999999999998,230799.0
2020-03-24,0.016572,0.017731999999999998,0.015944999999999997,0.017121,0.017121,227864.0
2020-03-25,0.01712,0.018265,0.016643,0.017480000000000002,0.017480000000000002,206680.0
2020-03-26,0.017488999999999998,0.017912,0.017028,0.017879,0.017879,240642.0
2020-03-27,0.01787,0.018885,0.017044999999999998,0.017066,0.017066,192825.0
2020-03-28,0.017108,0.020488,0.016205,0.01743,0.01743,935787.0
2020-03-29,0.017480000000000002,0.020641,0.016464,0.016798,0.016798,1456044.0
2020-03-30,0.016765000000000002,0.020572999999999998,0.016699000000000002,0.01874,0.01874,914084.0
2020-03-31,0.018692,0.020117,0.017772,0.018875,0.018875,471580.0
2020-04-01,0.018875,0.019043,0.017463,0.01828,0.01828,286902.0
2020-04-02,0.01826,0.019608,0.018178,0.018785,0.018785,280302.0
2020-04-03,0.018747,0.019582,0.018517,0.018906,0.018906,220660.0
2020-04-04,0.018906,0.019191999999999997,0.018645,0.019049,0.019049,205695.0
2020-04-05,0.019059,0.019099,0.018346,0.018618,0.018618,223734.0
2020-04-06,0.018616999999999998,0.020041,0.018449,0.019732,0.019732,223527.0
2020-04-07,0.019747999999999998,0.020794999999999998,0.019552,0.019922,0.019922,234290.0
2020-04-08,0.01991,0.020664,0.019725,0.02021,0.02021,228522.0
2020-04-09,0.020347,0.020451,0.019728,0.020018,0.020018,228426.0
2020-04-10,0.020034,0.020278,0.018202,0.01835,0.01835,201817.0
2020-04-11,0.01835,0.018979,0.018225,0.018752,0.018752,194862.0
2020-04-12,0.018754,0.019859,0.018311,0.019156,0.019156,229777.0
2020-04-13,0.019148,0.019547,0.017971,0.019444,0.019444,237603.0
2020-04-14,0.019477,0.020003999999999997,0.018974,0.019389,0.019389,246392.0
2020-04-15,0.019384000000000002,0.019631,0.018578,0.0186,0.0186,186163.0
2020-04-16,0.018599,0.019992,0.018269999999999998,0.019593,0.019593,217762.0
2020-04-17,,,,,,
2020-04-18,0.019563,0.020390000000000002,0.019387,0.020193,0.020193,208733.0
2020-04-19,0.020179,0.02024,0.019178999999999998,0.019476,0.019476,276556.0
2020-04-20,0.019482,0.019736,0.018343,0.018588999999999998,0.018588999999999998,210770.0
2020-04-21,0.018591,0.018856,0.018262999999999998,0.018719,0.018719,251884.0
2020-04-22,0.018719,0.019862,0.018557,0.019275,0.019275,203354.0
2020-04-23,0.019292,0.020069999999999998,0.019076,0.019797,0.019797,204921.0
2020-04-24,0.019811000000000002,0.020481,0.019024,0.020204,0.020204,215122.0
2020-04-25,0.020207,0.021634999999999998,0.019712,0.020984,0.020984,189110.0
2020-04-26,0.020984,0.021951,0.02045,0.020818,0.020818,168186.0
2020-04-27,0.020863999999999997,0.021569,0.020418000000000002,0.021404,0.021404,253350.0
2020-04-28,0.021374,0.022539,0.020416999999999998,0.022125,0.022125,324606.0
2020-04-29,0.022123,0.02298,0.021312,0.022774000000000003,0.022774000000000003,339897.0
2020-04-30,0.022756000000000002,0.023778,0.020916999999999998,0.021272,0.021272,289709.0
2020-05-01,0.02128,0.023003,0.021269999999999997,0.022545,0.022545,291507.0
2020-05-02,0.022535,0.022861000000000003,0.021813,0.022517,0.022517,282054.0
2020-05-03,0.022543,0.022659000000000002,0.021059,0.021459,0.021459,247816.0
2020-05-04,0.021465,0.022384,0.020209,0.0222,0.0222,257445.0
2020-05-05,0.022193,0.023291,0.021319,0.022706,0.022706,527126.0
2020-05-06,0.022724,0.024387,0.022206,0.022667,0.022667,395663.0
2020-05-07,0.022646,0.023139,0.021668,0.022279,0.022279,365637.0
2020-05-08,0.02228,0.02455,0.021838999999999997,0.023494,0.023494,326185.0
2020-05-09,0.023528999999999998,0.024212,0.023086000000000002,0.023139,0.023139,266418.0
2020-05-10,0.023119999999999998,0.024178,0.01986,0.020837,0.020837,245849.0
2020-05-11,0.020855000000000002,0.02191,0.020175,0.021292,0.021292,290836.0
2020-05-12,0.0213,0.023607,0.021122,0.022479,0.022479,276926.0
2020-05-13,0.022479,0.023469999999999998,0.022479,0.022941999999999997,0.022941999999999997,264649.0
2020-05-14,0.022875,0.023784,0.022497,0.022930000000000002,0.022930000000000002,280760.0
2020-05-15,0.022925,0.023576,0.021962,0.022507,0.022507,240654.0
2020-05-16,0.022502,0.025937,0.021915,0.023301,0.023301,256774.0
2020-05-17,0.023301,0.026080000000000002,0.021854,0.024304,0.024304,529610.0
2020-05-18,0.024304,0.025166,0.023847,0.024165,0.024165,338336.0
2020-05-19,0.024152,0.026064,0.023719999999999998,0.025506,0.025506,344696.0
2020-05-20,0.025516999999999998,0.026591000000000004,0.024585,0.025103999999999998,0.025103999999999998,309044.0
2020-05-21,0.025119,0.026467,0.024182,0.025435,0.025435,514194.0
2020-05-22,0.025193,0.027731,0.025009,0.026702999999999998,0.026702999999999998,613668.0
2020-05-23,0.026705,0.027054,0.025405,0.026345,0.026345,417899.0
2020-05-24,0.026344,0.026930000000000003,0.024111,0.024137,0.024137,398824.0
2020-05-25,0.02402,0.028288999999999998,0.023731,0.027576,0.027576,718586.0
2020-05-26,0.027544,0.028654000000000002,0.025934,0.027447000000000003,0.027447000000000003,813649.0
2020-05-27,0.027447000000000003,0.027475,0.025027,0.026154000000000004,0.026154000000000004,540943.0
2020-05-28,0.026064,0.028783999999999997,0.025901,0.026186,0.026186,512139.0
2020-05-29,0.026198000000000003,0.027718,0.026043,0.027694999999999997,0.027694999999999997,418467.0
2020-05-30,0.027716,0.028839999999999998,0.027468,0.027906,0.027906,474365.0
2020-05-31,0.027906,0.030510000000000002,0.027204000000000002,0.02973,0.02973,702726.0
2020-06-01,0.029748,0.030372000000000003,0.029301999999999998,0.029869,0.029869,523362.0
2020-06-02,0.029869,0.030597000000000003,0.027373,0.028627,0.028627,458654.0
2020-06-03,0.028668,0.029314999999999997,0.027908,0.029153,0.029153,456915.0
2020-06-04,0.029144999999999997,0.031429,0.028401999999999997,0.030744,0.030744,642944.0
2020-06-05,0.030719999999999997,0.030956,0.029677,0.03045,0.03045,536816.0
2020-06-06,0.03045,0.030838,0.029956,0.030293,0.030293,460028.0
2020-06-07,0.030331999999999998,0.030444,0.028241000000000002,0.029613,0.029613,477384.0
2020-06-08,0.029626,0.030608,0.029316000000000002,0.029781000000000002,0.029781000000000002,410543.0
2020-06-09,0.029781000000000002,0.032188,0.029537,0.032171,0.032171,532647.0
2020-06-10,0.032184,0.035664999999999995,0.031212,0.031506,0.031506,933459.0
2020-06-11,0.031492,0.032832,0.027598,0.027607999999999997,0.027607999999999997,588123.0
2020-06-12,0.027625999999999998,0.030067,0.027282,0.029787,0.029787,479030.0
2020-06-13,0.029882,0.031493,0.029493000000000002,0.030482,0.030482,529627.0
2020-06-14,0.030497000000000003,0.033361,0.030204,0.031331,0.031331,771414.0
2020-06-15,0.031451,0.031464,0.02752,0.03083,0.03083,566828.0
2020-06-16,0.030875,0.032813999999999996,0.030285000000000003,0.032525,0.032525,648369.0
2020-06-17,0.032525,0.03735,0.032318,0.033542,0.033542,1277434.0
2020-06-18,0.033586000000000005,0.038569,0.033379,0.034213,0.034213,1025213.0
2020-06-19,0.034259,0.035251,0.032272,0.033804,0.033804,601837.0
2020-06-20,0.033804,0.035881,0.03343,0.034089999999999995,0.034089999999999995,519101.0
2020-06-21,0.034065,0.035295,0.032193,0.032193,0.032193,544436.0
2020-06-22,0.032327999999999996,0.033496,0.03171,0.032266,0.032266,552985.0
2020-06-23,0.032374,0.033872,0.031760000000000004,0.033642,0.033642,699628.0
2020-06-24,0.033669,0.033997,0.03045,0.030608999999999997,0.030608999999999997,514911.0
2020-06-25,0.030532999999999998,0.032826,0.02925,0.030713,0.030713,675808.0
2020-06-26,0.030708999999999997,0.031202999999999998,0.029155,0.029677999999999996,0.029677999999999996,509111.0
2020-06-27,0.02968,0.029892000000000002,0.027916000000000003,0.028138999999999997,0.028138999999999997,395810.0
2020-06-28,0.028138999999999997,0.030708,0.027573,0.029604000000000002,0.029604000000000002,449115.0
2020-06-29,0.029604000000000002,0.030182,0.0288,0.0294,0.0294,412100.0
2020-06-30,0.029403,0.029879000000000003,0.028307,0.029217,0.029217,388546.0
2020-07-01,0.029200999999999998,0.029931,0.028682999999999997,0.029585000000000004,0.029585000000000004,433035.0
2020-07-02,0.029597000000000002,0.029806,0.027880000000000002,0.028251,0.028251,414223.0
2020-07-03,0.028242000000000003,0.028702,0.027944999999999998,0.028542,0.028542,443846.0
2020-07-04,0.028576,0.028807999999999997,0.027808999999999997,0.02818,0.02818,366669.0
2020-07-05,0.028027999999999997,0.030452,0.028004,0.029914,0.029914,539898.0
2020-07-06,0.029914,0.032884,0.029914,0.031513,0.031513,622124.0
2020-07-07,0.031459,0.033496,0.030463,0.032277,0.032277,594649.0
2020-07-08,0.032357,0.033511,0.031575,0.03257,0.03257,455462.0
2020-07-09,0.032568,0.034013999999999996,0.032056,0.033317,0.033317,587695.0
2020-07-10,0.03338,0.033392000000000005,0.031792,0.032531,0.032531,445982.0
2020-07-11,0.032702999999999996,0.033504,0.032241000000000006,0.033489,0.033489,395904.0
2020-07-12,0.033488,0.034145999999999996,0.032862999999999996,0.033663,0.033663,416421.0
2020-07-13,0.033663,0.034339,0.032083,0.032527999999999994,0.032527999999999994,447556.0
2020-07-14,0.032346,0.033301,0.032132,0.032559,0.032559,440978.0
2020-07-15,0.032570999999999996,0.033132,0.031867,0.031993,0.031993,487654.0
2020-07-16,0.031952999999999995,0.039443,0.031589,0.033052,0.033052,1251579.0
2020-07-17,0.033054,0.040219,0.032137,0.039818,0.039818,1394636.0
2020-07-18,0.03947,0.047925,0.03754,0.046335,0.046335,2433326.0
2020-07-19,0.046277,0.05977999999999999,0.041925,0.055963,0.055963,3549029.0
2020-07-20,0.056366,0.153633,0.053679,0.113175,0.113175,36683244.0
2020-07-21,0.112377,0.157148,0.092561,0.100208,0.100208,19813157.0
2020-07-22,0.10029099999999999,0.11413800000000002,0.090663,0.094557,0.094557,8716110.0
2020-07-23,0.09459400000000001,0.153193,0.091136,0.122127,0.122127,23887265.0
2020-07-24,0.121762,0.131207,0.09840700000000001,0.101978,0.101978,8093903.0
2020-07-25,0.102281,0.110051,0.094691,0.095966,0.095966,4458790.0
2020-07-26,0.096368,0.096582,0.08365800000000001,0.086122,0.086122,4208854.0
2020-07-27,0.086092,0.086346,0.07066599999999999,0.071992,0.071992,4622475.0
